-3.867879629,-31.35180473,31.90095901
-3.750686169,-30.37059212,32.5995369
-3.855641842,-29.25264359,33.03142548
-4.147883892,-28.22846794,33.38563156
-4.63949585,-27.16886139,33.4862175
-5.177989006,-26.07968521,33.4157753
-5.759552479,-24.99278641,33.3576889
-6.312296391,-23.88806343,33.22824097
-6.844431877,-22.69527626,33.19565201
-7.426503181,-21.48804665,33.07859802
-8.041794777,-20.29831886,33.07276917
-8.640030861,-19.12330246,33.15864944
-9.201721191,-17.99492073,33.51307678
-9.692925453,-16.96620941,33.89266586
-10.07202053,-15.9664278,34.4703064
-10.3288784,-14.99232006,35.24426651
-10.44282246,-14.05329227,36.10766602
-10.44298744,-13.13162518,36.95360184
-10.34262562,-12.21667004,37.78145599
-10.26582718,-11.27533436,38.52248001
-10.12084389,-10.3468399,39.25592422
-10.00606537,-9.397909164,39.99828339
-9.824580193,-8.414323807,40.73868942
-9.670735359,-7.409862041,41.48396301
-9.409237862,-6.379030228,42.21892929
-9.173818588,-5.331810951,42.86672211
-8.959893227,-4.308674812,43.61451721
-8.75830555,-3.265576839,44.27795792
-8.601884842,-2.23372674,44.93977737
-8.48872757,-1.239902616,45.59450912
-8.356360435,-0.258701831,46.33322525
-8.256946564,0.716754556,46.97351074
-8.174829483,1.680698037,47.60957336
-8.038565636,2.651037931,48.3350563
-7.881827354,3.656286478,48.96882248
-7.686153412,4.646267414,49.69725418
-7.471192837,5.633317947,50.42387772
-7.173563957,6.731071949,51.15447617
-6.839630604,7.839297771,51.78290939
-6.477385044,8.936506271,52.49462128
-6.100700855,10.14570427,53.10590363
-5.782896996,11.34238052,53.79839325
-5.558550835,12.63775921,54.48233032
-5.535018444,13.8388195,54.9653244
-5.773447514,14.94051552,55.25717926
-4.406060219,-41.85110855,25.72655487
-4.286280632,-40.43792725,25.99999046
-4.251389027,-39.03245163,26.27425575
-4.275620937,-37.64731979,26.63675308
-4.356184006,-36.3768158,27.08812332
-4.423512459,-35.21582413,27.62439728
-4.413207531,-34.06190109,28.24584579
-4.315031052,-33.03022003,29.04819298
-4.13406992,-32.06560898,29.75601768
-3.935461521,-31.0083065,30.5481987
-3.763955116,-30.02728271,31.25154305
-3.637771368,-29.04464912,31.95610046
-3.687456131,-27.95117378,32.58217621
-3.928762197,-26.81977463,32.95091248
-4.308400154,-25.78282356,33.23883438
-4.774855614,-24.72049141,33.35773849
-5.277630806,-23.56022263,33.48806
-5.775518894,-22.36692429,33.44401169
-6.294651508,-21.27410507,33.40736771
-6.860350609,-20.08238792,33.37962723
-7.441442013,-18.90756035,33.44559097
-8.018688202,-17.7338047,33.53046799
-8.557079315,-16.59106636,33.804039
-9.053563118,-15.46444416,34.19143677
-9.446546555,-14.46699142,34.78628922
-9.743719101,-13.52056789,35.48654938
-9.91764164,-12.56358528,36.17838287
-10.01170826,-11.62287712,36.9500618
-10.07000637,-10.69514275,37.71269226
-10.11234283,-9.783147812,38.4682579
-10.08982277,-8.851636887,39.12298584
-9.998669624,-7.875340939,39.8690567
-9.920898438,-6.879279137,40.61709976
-9.755732536,-5.836266518,41.26507187
-9.513534546,-4.7890625,41.90476608
-9.261097908,-3.751288176,42.64219666
-9.01474762,-2.709392071,43.29350281
-8.770569801,-1.664868832,43.94823456
-8.587979317,-0.648225069,44.60051727
-8.403778076,0.361153215,45.24345779
-8.238915443,1.357666135,45.87699509
-8.155477524,2.346994877,46.41588211
-8.039536476,3.301450491,47.13792419
-7.934925556,4.303160191,47.76794815
-7.796833515,5.269761562,48.49010086
-7.604303837,6.367952824,49.12458801
-7.337661743,7.372821331,49.74790573
-7.033686161,8.476726532,50.47040939
-6.706724644,9.68362999,51.19050598
-6.345793247,10.89707184,51.80483627
-5.976066113,12.2017622,52.50233078
-5.659565926,13.39490509,53.18522263
-5.473033428,14.68992424,53.75999069
-5.515109062,15.87652206,54.23379898
-3.903536558,-40.560009,24.8651104
-3.812324286,-39.14501572,25.13306236
-3.790337563,-37.75647736,25.49651718
-3.841632605,-36.46882629,25.85927391
-3.934958458,-35.21934128,26.40348625
-4.019575119,-34.06161499,26.94522476
-4.028249264,-32.93048096,27.6684761
-3.974792957,-31.88633347,28.39289093
-3.869818211,-30.82833672,29.11141396
-3.744577169,-29.7753849,29.9135437
-3.604589462,-28.7967968,30.62318802
-3.506966591,-27.71300888,31.33810806
-3.556706429,-26.61805725,31.96956635
-3.721333742,-25.5127697,32.52524185
-3.992308378,-24.39923477,33.00179672
-4.393027306,-23.26396751,33.30872726
-4.81137228,-22.11397171,33.53201294
-5.270320415,-20.95030212,33.66927719
-5.785317421,-19.77322388,33.71766281
-6.329589844,-18.5979023,33.780159
-6.897666454,-17.40883064,33.75944138
-7.432365894,-16.35190392,33.91958618
-7.979904175,-15.19734287,34.11356735
-8.47789669,-14.05831242,34.43412781
-8.883814812,-13.05178928,35.03802109
-9.220022202,-12.060956,35.64716721
-9.487294197,-11.08492756,36.26405716
-9.692757607,-10.14674473,36.95928955
-9.886264801,-9.224973679,37.64826584
-9.999298096,-8.293740273,38.31991959
-10.09790707,-7.349696636,38.98956299
-10.12471485,-6.34733057,39.65460587
-10.04887199,-5.314810753,40.30775833
-9.859243393,-4.267501354,40.94945908
-9.582993507,-3.219379425,41.67825317
-9.292509079,-2.159608603,42.31653976
-9.007473946,-1.091858268,42.8700943
-8.727617264,-0.053056046,43.51390839
-8.482492447,0.976863325,44.1527977
-8.268782616,1.98190248,44.68789291
-8.124873161,2.978814363,45.31505966
-8.049996376,3.938555241,45.9411087
-7.957360268,4.92484045,46.56642532
-7.861082554,5.907022476,47.18813324
-7.725063324,7.003843307,47.81649017
-7.488302231,8.110289574,48.44119263
-7.208592892,9.216570854,49.15956879
-6.903045177,10.43626213,49.78216171
-6.554456234,11.64453793,50.49195099
-6.170139313,12.85764408,51.09456253
-5.806333065,14.26043224,51.78372192
-5.518774509,15.44270229,52.45218658
-5.410874367,16.72131538,53.01441193
-3.737118721,-39.29335022,24.0133934
-3.654870987,-37.87658691,24.28109932
-3.600975275,-36.58096695,24.6413784
-3.615763903,-35.21212006,25.09325218
-3.685220957,-34.05915833,25.64184761
-3.70816803,-32.9177475,26.28409767
-3.691295385,-31.78589249,27.01845551
-3.664025545,-30.64406013,27.75197983
-3.601872444,-29.58800316,28.47991562
-3.524056911,-28.53945541,29.29278946
-3.416589499,-27.46158218,30.01320076
-3.376821041,-26.38189888,30.73494339
-3.406005383,-25.30051231,31.46235847
-3.512132406,-24.1052742,32.10890198
-3.739914656,-23.00559235,32.6824646
-4.036692619,-21.79439545,33.17540741
-4.401503563,-20.65650177,33.48891449
-4.84386301,-19.50848007,33.72051239
-5.336282253,-18.34856415,33.86548233
-5.843176842,-17.19049072,34.0111618
-6.389363289,-16.0198822,34.07854843
-6.935813427,-14.850811,34.16568375
-7.465036869,-13.70734787,34.37457657
-7.949682236,-12.62457657,34.79623032
-8.378938675,-11.58961773,35.2303772
-8.778277397,-10.59743786,35.75214386
-9.16576767,-9.622258186,36.2677269
-9.512862206,-8.688223839,36.88744736
-9.83608532,-7.760219574,37.49913788
-10.09003353,-6.823413372,38.09424591
-10.24159145,-5.844357491,38.77108002
-10.25631714,-4.82866621,39.43338013
-10.17692852,-3.768728733,39.99044418
-9.929528236,-2.703774452,40.62387466
-9.619348526,-1.623609424,41.25521851
-9.307873726,-0.549723804,41.89044189
-8.953760147,0.510412455,42.52684402
-8.626172066,1.575423598,43.0633316
-8.336709976,2.601017714,43.59360123
-8.142802238,3.605501652,44.21722794
-8.043542862,4.595289707,44.74509048
-7.967710495,5.56694746,45.36528397
-7.895057201,6.553947926,45.88911057
-7.77739048,7.64802599,46.5097847
-7.580714703,8.742020607,47.22292709
-7.345078468,9.85502243,47.84253311
-7.065860271,11.07688046,48.46392059
-6.744257927,12.39209461,49.17781448
-6.373828888,13.60563374,49.78139877
-5.996480942,14.90301037,50.4675293
-5.683330536,16.19654465,51.04389191
-5.459009171,17.56881523,51.69884109
-4.039466858,-38.20172119,23.37283707
-3.93947196,-36.78256226,23.63960266
-3.815848827,-35.4991188,24.08670235
-3.712721348,-34.21554565,24.53657532
-3.63303113,-32.95330429,25.08503723
-3.539744616,-31.8026619,25.73058319
-3.464850426,-30.66657066,26.47092628
-3.409785032,-29.52066803,27.21072578
-3.354065895,-28.46577644,27.94699097
-3.269480467,-27.39932632,28.68082809
-3.213329554,-26.22847939,29.41588593
-3.207165003,-25.14973831,30.14382172
-3.241733074,-23.98358154,30.96336937
-3.350842237,-22.78911018,31.61787415
-3.533993959,-21.60004807,32.27967834
-3.764790535,-20.41676712,32.95710754
-4.079614162,-19.29323769,33.36561203
-4.482597828,-18.07636642,33.78160095
-4.947885036,-16.91855431,33.92860794
-5.444678307,-15.76378536,34.07691574
-5.967639923,-14.51094055,34.24098206
-6.493012905,-13.37291718,34.35489655
-6.988750458,-12.24513626,34.68176651
-7.499964714,-11.15338993,34.91497421
-7.985534191,-10.13147163,35.34138107
-8.468618393,-9.139199257,35.77245331
-8.991801262,-8.177731514,36.2030983
-9.46778965,-7.235712528,36.73199844
-9.877456665,-6.297150612,37.25828552
-10.17970848,-5.337985992,37.86132813
-10.38278389,-4.339726925,38.45039368
-10.38324451,-3.297914267,39.11038589
-10.24573803,-2.217254877,39.65968323
-9.960403442,-1.118258119,40.288517
-9.63985157,-0.025369884,40.91671371
-9.257368088,1.075230718,41.44773483
-8.868721962,2.152545929,41.97953033
-8.497079849,3.211272955,42.50378799
-8.200890541,4.229330063,43.12026215
-8.027914047,5.238482475,43.64418411
-7.943762779,6.218588352,44.16476822
-7.873200893,7.308630943,44.68933105
-7.767591476,8.292874336,45.30103683
-7.617808342,9.392540932,45.91291809
-7.419243813,10.60890865,46.53266907
-7.198301315,11.82829189,47.1520462
-6.897089005,13.04893112,47.76790619
-6.573663712,14.35769844,48.47526932
-6.223419189,15.66164589,49.06902313
-5.899918556,16.94348335,49.74196243
-5.640041351,18.31459045,50.39905548
-4.798415184,-37.33571243,23.14189911
-4.635019779,-35.92731476,23.49558258
-4.4148736,-34.61052322,23.84125519
-4.140915871,-33.18914795,24.18949509
-3.873260736,-31.88866615,24.64381981
-3.62528491,-30.70696449,25.1971817
-3.421158791,-29.55853271,25.93873596
-3.258828402,-28.38636017,26.59256744
-3.130435228,-27.22659492,27.33730698
-3.03122592,-26.163311,28.08090973
-3.001497269,-25.00895309,28.91060638
-3.010619164,-23.83208847,29.64998436
-3.076004744,-22.65176773,30.3880806
-3.207212448,-21.47535706,31.13345528
-3.384994507,-20.2022686,31.89400101
-3.575131416,-19.01748848,32.57292175
-3.850993395,-17.825737,33.17045975
-4.222390175,-16.61150932,33.58357239
-4.641679287,-15.48619461,33.90596008
-5.125878811,-14.24905491,34.16834641
-5.60327673,-13.07456398,34.36278152
-6.076132774,-11.9098959,34.5836792
-6.612444401,-10.78028965,34.81942749
-7.150519371,-9.701050758,35.04874039
-7.701311111,-8.67702961,35.36459732
-8.317498207,-7.697878361,35.70726013
-8.952758789,-6.72837162,36.05157089
-9.518655777,-5.786557198,36.48764801
-9.965882301,-4.839680672,37.01869583
-10.29441261,-3.857966185,37.53159714
-10.48741817,-2.817704916,38.1222229
-10.47100925,-1.733602405,38.68554688
-10.29245281,-0.631351352,39.32242584
-9.979257584,0.492192894,39.85177612
-9.627283096,1.612731934,40.38016129
-9.185210228,2.697082281,40.99391556
-8.729478836,3.789304018,41.51258087
-8.328708649,4.854571819,41.93338776
-8.047019005,5.896944046,42.45043182
-7.885952473,6.876801968,42.96600342
-7.78589344,7.967924595,43.48660278
-7.719209194,9.054815292,44.10022354
-7.61552763,10.16133308,44.61731339
-7.485374451,11.26763821,45.23031235
-7.313968182,12.48382854,45.8482666
-7.080430984,13.80796909,46.4738884
-6.828409195,15.12366009,47.09335709
-6.515461922,16.41692162,47.78773117
-6.206421375,17.70711708,48.37118912
-5.928145409,19.07710266,49.03120041
-5.786663532,-36.67239761,23.30143166
-5.543873787,-35.25136948,23.64535141
-5.214076042,-33.80084991,23.8917408
-4.826337814,-32.44466782,24.14645958
-4.390130043,-31.00626945,24.50306702
-3.967782021,-29.68663406,24.96193314
-3.594084024,-28.48573112,25.5200634
-3.274821997,-27.30061722,26.17177391
-3.021176815,-26.11530304,26.8258152
-2.865359068,-24.94594002,27.57432365
-2.822739363,-23.77571678,28.32400513
-2.85499692,-22.5154438,29.16173744
-2.955509901,-21.34048653,29.90995026
-3.099875927,-20.06672478,30.6667366
-3.242721796,-18.89483452,31.42915344
-3.435775995,-17.62820435,32.20204544
-3.692091227,-16.43899536,32.79809952
-4.020742416,-15.24156761,33.30598831
-4.414879322,-14.03295708,33.73361206
-4.856679916,-12.78935814,34.11375427
-5.290623665,-11.59840775,34.43091965
-5.780854225,-10.43638706,34.64842987
-6.329262257,-9.327867508,34.86090851
-6.899003983,-8.261393547,35.08609009
-7.578518391,-7.230554581,35.31241608
-8.292586327,-6.242175579,35.55739212
-8.991847992,-5.282312393,35.80902863
-9.595396042,-4.323181152,36.15132904
-10.08154392,-3.366093636,36.6879158
-10.42081547,-2.351742506,37.20436096
-10.55987263,-1.263111115,37.69456863
-10.51748466,-0.155611798,38.2533493
-10.33521175,0.970664918,38.88785172
-10.00094891,2.109230518,39.41139984
-9.551883698,3.234783173,39.92298508
-9.032820702,4.3584342,40.43239594
-8.530867577,5.457025051,40.84683609
-8.118338585,6.543958187,41.35508728
-7.865177155,7.631881714,41.86979675
-7.722093582,8.61890316,42.38311768
-7.653694153,9.718904495,42.9026413
-7.60940218,10.82464695,43.42367935
-7.56973505,12.03035736,44.04379654
-7.47277832,13.25284195,44.570755
-7.312491417,14.468997,45.19785309
-7.115240097,15.78393364,45.8261261
-6.877542496,17.08586311,46.43639374
-6.591624737,18.46621895,47.11888123
-6.321527004,19.74437141,47.68845749
-6.800981998,-36.05172729,23.65043449
-6.486392975,-34.59843826,23.89578438
-6.084030628,-33.1156044,24.04829788
-5.599044323,-31.64664459,24.29970741
-5.051636219,-30.17586136,24.56571579
-4.504404545,-28.80290604,24.84003448
-3.961480379,-27.46670151,25.30042458
-3.471595764,-26.23044968,25.76776505
-3.082078934,-25.03339577,26.41778183
-2.824561357,-23.73812866,27.07868195
-2.717836142,-22.56184578,27.83293343
-2.752586365,-21.3050499,28.68057632
-2.846896172,-20.03292084,29.44202995
-2.97228384,-18.76176453,30.20859909
-3.127130985,-17.50876045,31.0651741
-3.307607174,-16.3300724,31.75010872
-3.582441807,-15.06075287,32.43730927
-3.88713479,-13.7643795,32.96819305
-4.236922264,-12.55874252,33.51625061
-4.613960743,-11.33729935,33.9973793
-5.063677311,-10.12988281,34.30760193
-5.558839321,-8.984786987,34.60861206
-6.15158987,-7.869634151,34.81418228
-6.836172104,-6.78578949,34.94569016
-7.595733643,-5.755983829,35.07880402
-8.345714569,-4.778138638,35.22381973
-9.056195259,-3.803655148,35.47623825
-9.70587635,-2.847964764,35.82260132
-10.2116642,-1.85010457,36.26839828
-10.53868294,-0.800776243,36.78371811
-10.7014389,0.31119141,37.2750473
-10.64397907,1.453922868,37.82897949
-10.37912655,2.608831882,38.3547287
-9.961965561,3.77355361,38.86364746
-9.416163445,4.916847229,39.36204147
-8.84608078,6.098079681,39.77158356
-8.319005966,7.187616348,40.27100754
-7.925293446,8.282217026,40.77711868
-7.723153114,9.389291763,41.19906235
-7.631636143,10.48952007,41.71905899
-7.635742664,11.59373951,42.24471664
-7.641766071,12.70261955,42.77280426
-7.639966488,13.91084766,43.40243149
-7.56842947,15.22724247,44.04053497
-7.454567909,16.54951096,44.58260345
-7.27729845,17.84959221,45.19965363
-7.023916245,19.13523483,45.79016113
-6.741944313,20.50566673,46.45595551
-7.770199776,-35.38571167,23.81705475
-7.404235363,-33.84148026,24.14603806
-6.946226597,-32.34913635,24.30157089
-6.389276981,-30.87000084,24.55334663
-5.769414902,-29.36821365,24.72595406
-5.129012108,-27.96589851,24.91051483
-4.473398685,-26.59853172,25.2771492
-3.850767136,-25.23043823,25.64899063
-3.340342999,-23.88465691,26.1211834
-2.951164484,-22.56039238,26.69129562
-2.748603582,-21.27691078,27.45031166
-2.704048872,-20.00156212,28.21587181
-2.755025387,-18.72954941,28.98527718
-2.863105059,-17.46191216,29.75888252
-3.004985571,-16.19639015,30.53642845
-3.213825464,-14.93778419,31.31391144
-3.459059954,-13.66971111,32.01636505
-3.760911226,-12.38916397,32.64935303
-4.074960232,-11.1224699,33.21889114
-4.447244167,-9.888092995,33.78919983
-4.917936802,-8.688641548,34.17506409
-5.470160007,-7.528237343,34.47422028
-6.125559807,-6.397894859,34.68087006
-6.859848022,-5.302922249,34.71710968
-7.634727955,-4.291067123,34.84582901
-8.40882206,-3.285854578,34.89502335
-9.159219742,-2.317638397,35.1464386
-9.832658768,-1.325558901,35.40267563
-10.35318756,-0.312343717,35.85126495
-10.67105961,0.785438538,36.27083969
-10.81291199,1.920218706,36.84837341
-10.74908638,3.099447727,37.30035019
-10.35041618,4.282743454,37.80636215
-9.856308937,5.433924675,38.3038559
-9.256729126,6.623448849,38.79582977
-8.659537315,7.728148937,39.19723511
-8.124311447,8.939291,39.60519409
-7.789247036,10.04083252,40.11203766
-7.64633131,11.14343643,40.63261032
-7.656863689,12.35102272,41.16778183
-7.701863289,13.46753407,41.60797119
-7.775369167,14.67246819,42.24744034
-7.790189266,15.88852215,42.79367065
-7.751154423,17.20537949,43.33891678
-7.628173351,18.60500717,43.96342468
-7.423045158,19.89064598,44.5594101
-7.147488594,21.27300262,45.13869095
-7.153933048,-29.95027542,24.63850212
-6.493870258,-28.4618187,24.9041481
-5.777963161,-27.05002403,25.0845623
-5.066149712,-25.63842583,25.27319527
-4.355697155,-24.15952682,25.63946533
-3.746689558,-22.78398705,26.01621056
-3.264911175,-21.43286133,26.49706841
-2.935200453,-20.10765076,27.07841301
-2.780972719,-18.7253437,27.85052299
-2.74184823,-17.45136833,28.62517166
-2.792862892,-16.167099,29.31915283
-2.915453196,-14.90447712,30.10199165
-3.100841999,-13.54858685,30.89776802
-3.344494104,-12.2815752,31.61194229
-3.620317459,-10.9910984,32.25909424
-3.944590569,-9.712180138,32.90958786
-4.352710247,-8.461462975,33.47346115
-4.852891445,-7.23434782,33.85825348
-5.446771622,-6.051908016,34.2531929
-6.135578632,-4.894438267,34.37046051
-6.888693333,-3.809490204,34.49399567
-7.687576771,-2.77904582,34.52379227
-8.48950386,-1.773843288,34.56803894
-9.273527145,-0.795907736,34.72668457
